id,title,author,grade,text,char,valence,arousal,dominance
118283,The unmeaningful life after loss,shasmitha,10,الوقت يستمر في التغير ومعه يغير العالم الذي لا يبقى فيه أحد لذا لم يكن هو هو، كنت هو هو الذي كان أنا كنت أنا الحياة كانت مثالية حتى ضربنا الدمار في ليلة ما نتغير، كلنا نتغير، هكذا نفعل كل شيء. كيف شعرت الحياة في كل مرة فارغة تماما عندما استيقظت في كل فجر لأدرك فقط أن لا أشعر به مرة أخرى.,324,2.825156688690185,3.3494904041290283,3.0392115116119385
110639,Feelings,shauna,10,أتمنى لو أن المشاعر يمكن أن تذوب على ورقة أو تلقي على قطعة سوداء أو تجمع معاً من أجل أحجية لذا ربما يمكنك أن تفهم القدرة الإستثنائية لقلبك الرائع,190,3.4704599380493164,3.4170351028442383,3.271026134490967
120635,Love,shawn,10,الحب مثل كتاب حيث القصص تصنع من قصص القلب مع صفحات تظهر مشاعرهم، والأسرار المكشوفة لصدور سحري يترك أحيانا صفحات ممزقة ولكن يمكن أن تلصق مرة أخرى إذا كنا نعتقد أن نرى الرسومات إذا كانت ذكريات فضلا عن الفصول التي تحكي حكاياتهم تعطينا فرصة للكتابة على وليس مع نهاية ولكن مرة واحدة تلو الأخرى.,416,3.379902601242065,3.209104061126709,3.2119765281677246
25031,Individuality,shawn,10,كفرد أَنا حرّة مسموح لي بأن أكون مبدعة بقدر ما يُمْكِنُ مُخيّلَي دائماً يَرْبحُ برياً دائماً,597,3.183391571044922,3.3569133281707764,3.314716100692749
110726,The Train of Death,shay,10,القطار الذي هي عليه يتحرك بسرعة سائق القطار الذي لا يتوقف أو يبطئ لا تتوقف أو تتوقف لا يمكنها أن ترى خارج النوافذ المقدمة ولا الخلف كل ما تعرفه هو أنها لا تستطيع تحمل,712,2.2838876247406006,3.37234878540039,2.8327698707580566
22433,Fall From Fire,shay,10,الغيوم تملأ و السماء تبدأ في الصراخ تبدأ الأشجار في التأرجح و مشاعري تبدأ بالطيران. أنت كنت حب حياتي و كتفي يبكي على لماذا تركتني بهذه السرعة، الآن أسقط من رحلة النار. أحببتك يا عزيزي كل يوم في حياتي. الآن بعد رحيلك سأعاني كل يوم، من أجل الحياة.,314,2.611487627029419,3.5244932174682617,2.9261996746063232
120577,The happy dreams,shayari,10,أنا لا أستطيع أن أرقص، لا أحلم، لا أستطيع أن أطير مثل الطائر أنا في الخامسة عشرة من عمري، لا مال، مستلقي على الطريق لا طعام صحي، مستلقي في مكان ما,498,2.5766801834106445,3.159541130065918,2.9793200492858887
120578,Painting,shayari,10,أنت منصة في حياتي، أنت تطمح في حياتي. أنت تجعلني أتخيل. أنت تصنع ضوضاء جميلة في حياتي n، تجعلني أفكر في البدء ببعض الـ t الجديدة تجعلني ذكياً بحبك. أنت تجعل تفكيري لطيف من خلال الألوان في الورقة مع فرشاة n، أنت الميل المتنامي للألوان من أجل مستقبل آمن g.,337,3.922563076019287,3.623291015625,3.376128435134888
90099,True Love,shelby,10,واستيقظ وتوقف عن البحث عن حبك، عندما تحب شخص ما لا يتخلى عن المحاولة، ولكن ليس نفس اليوم كل يوم آخر لأن ثاي سيهرب بعيدا عنك، لذا استمر في المحاولة كل يوم،,588,3.277141571044922,3.4283251762390137,3.3368518352508545
115255,Sleeping in Darkness,sheldon,10,لقد ظهر وحش منذ بضع سنوات مضت، وبدأ، كل شيء في روحي... ...................................................................................................................................................................................................................................................................................................................................................,652,2.3957557678222656,3.5880045890808105,2.9116756916046143
45191,WE ARE THE IRAQI WOMEN,shelisa,10,لقد تم تجاهلنا، الآن رأينا أننا كنا مكبوتين، الآن نحن أحرار كنا جاهلين، الآن نرى أننا نساء الأرقي. أصواتنا لم تسمع، الآن لاحظنا أن وجوهنا كانت مغطاة، الآن كشفوا عن أن حياتنا قد اختيرت لنا، الآن سنختار طريقنا نحن النساء العراقيات.,299,3.199273109436035,3.3871545791625977,3.2812705039978027
25739,If I had ...,sherika,10,لو كان لديّ سيارة فقط، أركبها عبر المحيطات، فقط لأرى البحار، لو كان لديّ... حبٌ واحدٌ في حياتي، على الأرجح سيفكر مرتين ويمرّرهما، لو كان لديّ أخٌ أو أختٌ صغيران ينظران مرتين ويسألان أمّي ما أصابها! لو كان لديّ...,727,3.344877004623413,3.584282398223877,3.2896854877471924
115669,Those two pearled eyes,shivangi,10,تلك اللؤلؤات على عينيها تُحْبَجُ مِنْ النظاراتِ القديمةِ تُذكّرُها بالأيامِ الرطبةِ تلك الأيامِ الرطبةِ من أحزانِها تلك الآلامِ المُتَوَقَّعةِ تلك البكاءاتِ الداكنةِ تلك دموعِها تلك الدموع القديمةِ عينِها اللؤلؤيةِ.,256,2.626739501953125,3.1803784370422363,2.943708658218384
115721,EARTH- Home Like Heaven,shivangi,10,أمّي الأرض جميلة جدّاً، جعلتني أنساها. أولئك الملائكة غير محظوظين جداً، الذين لا يجعلون أمّي تنور. وجدتُك أفضل مكان للتجول، كما لو أنّ أمّاً صنعتها منزلاً. لونك الأخضر الجميل، اطلب منّي أن أنوم على كتفك. أحبّ أزرقك الملكي، أطلب منّي أن أستحمّ في أنبوب فاخر. لكنّي أكره لونك البني، أطلب مني أن آكل على الصخور. أنت مليء بالجمال الطبيعي، لا تعرف كم أنت جميل مثل أمّ، أنت لا تشعر بالذنب. أنا أريد نوماً سليماً في حضنك، لا أريد أن أصل إلى أيّ مكان مثل طفل صغير، سأحمل إصبعك كما أخاف قليلاً أن أفصل.,749,3.761056423187256,3.661439895629883,3.296375036239624
35043,I Was in Love,sidney,10,كان هناك وقت كنت فيه مغرماً برجل أحلامي، لكن الأمور لم تسر على ما يرام. في أحلامي إلى هذا اليوم نحن لسنا مع بعضنا البعض وأكثر بسبب شيء صغير يسمى الحب. لا أعرف ماذا فعلت بحبي معه، لكنني كنت مغرماً به وأحتاجه كما أحتاج السماء في العالم الذي كنت فيه.,327,3.105674266815185,3.5234463214874268,3.1078717708587646
25077,On My Granny&apos;s Farm,sidney,10,في مزرعة جدتي، كنا نختار الكمثرى من الشجرة القديمة البائسة ونطارد دجاجها المبتهج الذي يدور حول مزرعة جدتي. في مزرعة جدتي، أتذكر تلك اللحظات التي لا معنى لها عندما لم يكن هناك قلق في العالم لكنها الآن رحلت كثيراً وتلك الأيام انتهت في مزرعة جدتي.,495,3.5852208137512207,3.50148344039917,3.275419473648072
114697,This World,sierrh,10,هذا العالم مليء بالحب والكراهية، الأوقات الجيدة والشرّيرة، يمكنك المشي أو الهرب، القفز أو الهرولة، هذا العالم مليء بالأشياء التي يمكنك القيام بها.,139,3.737404346466065,3.5098536014556885,3.351404428482056
113512,Spring,simran,10,وبعيداً عن الشتاء قد ترك الطريق، رحبوا بالربيع عندما تزقزق الطيور وتغنّي! عطور السماء، ومناظر المزمار... جميع الجداول هي قوارب ألوان... الهواء القاتم، فإنه يهب ويبطن تماماً مثل الجداول التي تقابل البحار.,259,3.7649950981140137,3.6970560550689697,3.3060953617095947
113974,The feel to be free..,simran,10,"أنا لا أهتم كم من الظروف التي تواجه مثل نجمة ساطعة سأظل دائما أشرق وأصرخ، ""ما الأمر؟"" العديد من الجدران ستقف بيني وبين ""بؤسي""، أنا أعلم، لكننا لن نقلق لأننا نستطيع أن نفعل ذلك بأنفسنا، لن نذهب مع التدفق.. ربما في المستقبل قصتي لن تحصل على تصفيق، ولكن عندها سيعرف الجميع أن ما يحدث، يحدث مع قضية..",820,3.373497724533081,3.425671100616455,3.2754244804382324
113804,Unbroken,sirina,10,-كل شخص آخر على قيد الحياة، لكن هذه الإبتسامة في البحر الباردة مثل الرغبة الميتة، يمكنني أن أحتضنها في ذراعي، وأرعى شفتيها، وأراقب شعرها، ولكن لا شيء يمكن إصلاحه، هي محطمة، وهي في الأسفل، وهي ضعيفة أمام كل ما لديها من ذكريات، تطلب مني أن أسير بعيداً، مثلها في ذلك:,1333,2.6957619190216064,3.441812515258789,3.006256341934204
76963,Super Teachers,skylar,10,لديّ معلمان ممتازان، ويعلّموننا بسحر ما بعد الحرب. يُخضعوننا في اليوم الأول من المدرسة، يأخذوننا كأحمق. معلم ممتاز لديّ مدرسان، كل أسبوعين يعلّموننا الكونغ فو. ستُثبت الصفوف الصباحية المبكّرة، الإعاقة لن تُتحمّل. المعلم العظيم لديّ اثنان، أصواتهم السيمفونية تُحيّينا بقضيب، أصواتهم السيمفونية تُحيّينا بقضيب. غير مُعدّلة، إنهم لا يستخدمون هوائياتهم لاكتشاف المُثير. المعلم الخارق لديّ إثنان، طرقهم مُجرّبة وصحيحة. البوب هي المعيار، يُمكن أن تكون صعبة. المعلم الخارق لديّ إثنان، التبديل بالرو يحبّون القيام به. الفصول المتوسطة مُختارة، غير متوقّعة.,647,3.014115810394287,3.255805969238281,3.2504169940948486
