id,title,author,grade,text,char,valence,arousal,dominance
28904,A AAAAAAHomestar runner,anny,12,قبل أن أشرب كأساً طويلاً من عصير الليمون أحب أن آكل حوالي 147 من المستنقعات المنتفخة؛ هل قلت زهرية منتفخة منتفخة من المستنقعات؟ أعلم أنه يمكنني تصديق ذلك! بلدي التونج يشعر مثل السماء عندما آكل كرات الثلج والنمل مع نمل سوف تخرج الشمس غداً؛ ارفع رأسك غداً.,288,3.683809757232666,3.6157829761505127,3.3300940990448
41363,My Happy Place,anonymous,12,أعتقد أنك تعرف ما أتحدث عنه عن مكاني السعيد,71,3.668274402618408,3.3633131980896,3.352025270462036
47319,BLUE LAGOONE,anonymous,12,لاغوون الازرق ازرق ازرق مثل السماء الازرق لاغون هو المكان المناسب لتكبير لاغون الازرق هو افضل مكان للذهاب. وهذا هو اللاغوون الازرق.,151,3.534676313400269,3.2703404426574707,3.2819583415985107
41831,Can,anonymous,12,أستطيع أن أعرف أنه يمكنني أن أعرف أنه يمكنني أن أستطيع أستطيع أن أعرف يمكنني أن أستطيع,79,2.8242998123168945,3.2319490909576416,3.133785009384156
20222,Breed Peace,anonymous,12,نحن نشعر بأن التاريخ يضيف أجزاء من التناغم بينما تهب الريح من خلال عقلها نحن نسمع ابتسامة اللحن,736,3.595224618911743,3.4536163806915283,3.262526035308838
116062,A Receiver,anonymous,12,هذا الجو من الوحدة في أعماقي لا يتحلل... ...في كل خسارة قلبي يسيل الدموع... ... أنا المشي بعيدا تماما مثل غيرها من الغرباء... ... إذا أنا فقط لديها القدرة على استعادة ما هو للجميع... ... هذا الشيء هو غير معروف لأي شخص... ... هذا شيء هو غير معروف لأي شخص... ...,505,2.287416934967041,3.32840895652771,2.8693368434906006
95700,A parable,anonynous,12,والأيام مبطنة بأزهار متقلبة والليالي متآكلة بالتراب. القديسون يتذمرون من الحب مثل النساء يشتاقون للشهوة.,142,3.1991875171661377,3.432918071746826,3.1985063552856445
103999,My Microphone,anthony,12,لا شيء في العالم يعني لي أكثر من الميكروفون الخاص بي أنا أستمتع بالجلوس في الكشك في أعماق أفكاري وحيداً,387,3.3241171836853027,3.4202122688293457,3.373467206954956
109105,Creature&apos;s plight,anthony,12,ما الذي يمكن أن أقوله أكثر من ذلك I&LT; bR&gt; & lt; bro & lt; b&gt; & lt; bre&gt; ذلك اللامع له يتوهج حيث i brrow&lt; b & b&gt; & lt; bbr&gt; يرشدني أثناء المتابعة; bry & gt; & lt; bry&gt; الوتق هو و i الطين.,232,3.110194206237793,3.195005416870117,3.1406848430633545
92918,Life,antony,12,الحياة هي الظلام، الحياة هي الألم، لا أحد يهتم وكل شخص يلوم، تعيش حياتك مليئة بالحزن والحزن، ثم تستيقظ وغده، ثم يأتي اليوم عندما تموت،,329,2.1796998977661133,3.316828966140747,2.811204195022583
93810,Poison,anwar,12,كيف يمكنك ان تسمم هذا القلب الاحمر بعد ان اعطيته مثل هذا الفرح له. ارسلته ليس دما بل تدفقا من الحب الى كل ما ارسلته ليس دما بل تيارا من الفرح الى كل شيء كيف يمكنك ان تسمم هذا القلب الاحمر بعد ان اطلقت عليه مثل هذا الفرح. هل تعلم ان النبتة انبتت بريا في عروقي. هل تعلم ان ذلك الفرح قد انتشر في عروقي. كيف يمكن ان تسمم هذا القلب الاحمر بعد اطلاق مثل هذا الفرح اليه. لم يرسل دما بل مليون سهم ملطخة في عين قبلاتك التي ارسلها ليس دما بل بحرا من عطرك هل تعلم انه سخى ارسله في داخلي. هل تعلم ان ذلك الاكليل المدمن الذي ارسله في داخلي يتسارع في داخلي. كيف يمكنك ان تسمم هذا القلب الاحمر بعد ان تطلق له مثل هذا الفرح.,833,3.6017935276031494,3.682793617248535,3.295246362686157
100515,Supply,anya,12,أنا أستيقظ مع صداع من ليلة أمس وأنا تحت ورقة سريري. أنا أمسك بدفئي في كيس الوسادة. كم من الإمدادات نحتاج؟ من أجل بيع إمداداتك نحن بحاجة إلى إيجاد طلب جيد إذا وضعنا أو العرض والطلب معا يخرج من السوق. أبداً أشعر بالملل ولكن دائماً المجنون هو الصراخ واحد هو البكاء في السوق واحد في السوق دائماً ما يشتري أبداً لا يشعر بالملل، ولكن دائماً ما يكون دائماً مجنوناً في الخارج العرض نحن سنكون كسولين. في الذهاب إلى الأعلى ثم يذهب إلى أسفل فإنه لن يبقى أبداً,561,2.5406031608581543,3.420005321502685,3.0045006275177
115737,Left,anya,12,وينسحب جناحها بسهولة كما لو كانت قد تخلت عن عبء، وجناحها لا يرتجف بشكل عرضي أو يتسبب في السقوط على الحشود الضجرة التي كانت تحت رقعتها المريحة ترتاح لحظتها للتوقف من أجل الراحة. ففجأة ذهبت، فكشفت لنا إلى الهاوية، وهي ترفع نفسها إلى أعلى الآن، بينما نحن مضطجعون بشدة. عارية، على مرأى من المفترسين حولنا وفوقنا على حد سواء، ها هم ينقضون هنا ليأكلونا. وبينما تقترب معاناتي في النهاية، تتلاشى نظرة سرية سريعة، رفع جفون، وهبوط طفيف في رحلتها، بينما كانت مصدومة بالمصير الذي تركتنا عليه ولكنها لن تقدم لنا العون، ترفض أن تأتي لإنقاذنا. أين الرحمة؟ أين هي؟ لقد احتقرتنا.,756,2.568968772888184,3.33421277999878,2.977693796157837
108832,....why not fall in love?,aporajeyo,12,لقد حاولت، لقد حاولت، وحاولت، وحاولت، وحاولت، وحاولت، و... x85، و#x85، و... أوقف نفسك! لقد كانت اللحظة التي لمسنا بعضنا البعض، وظلت فيها روحنا أعمق، لا شيء آخر. يمكننا أن نفضّل، ضربة في قلوبنا، وأدخن الحب لتشم، وحاولت، وحاولت، وجربت و#x85، و#x85، و#x85، و... أوقف نفسك!,913,3.356752872467041,3.6503615379333496,3.2634971141815186
102305,My Flame,april,12,هذا عار كان لدي شعلة لعب فيها لعبة انها مجرد نفس اللعبة انها فقط نفس الشيء حتى الآن فقط حتى حتى ذلك حتى حتى حتى حتى سخيف جدا لم يكن هناك أي شهرة انه هو ليلومه على الطريقة التي جاء بها وأخذ شهرتي,170,2.1750502586364746,3.368757486343384,2.9671075344085693
119702,A grim something,arben,12,لا طير صغير يغني يغني ادركوا ان الخريف هو السكوت في الصباح والابتسامة,95,3.446720123291016,3.221885919570923,3.188362598419189
115984,College sonnet,aria,12,التقدم للجامعه يمكن ان يكون مخيفا انا حقا لا اريد ان تقوم المدرسه الثانويه بخياراتي عن المكان الذي سوف اذهب اليه مختلفه لكن سوف اختار واحده هي طريقه منزليه اعلم انها ستكلف الكثير من المال على الرغم من ان المنح الدراسيه ستساعدني على كتابة المقالات,542,3.7273573875427246,3.604514598846436,3.354581117630005
100070,Like No Other,ariana,12,بالرغم من أننا في بعض الأحيان قد نقاتل، وأنا أعلم أن كل شيء سيكون على ما يرام، كنت دائما هناك، حتى عندما يبدو وكأنه لا أحد يهتم،,230,3.233790397644043,3.358516454696656,3.218480348587036
19027,To read someone else&apos;s poetry,arnita,12,لقراءة شعر شخص آخر هو مثل تمجيد روح شخص آخر,485,3.241720199584961,3.454216480255127,3.201540231704712
25579,POWER TO BE,arnold,12,يجب أن نرى أنفسنا، يجب أن ننظر إلى الداخل، يجب أن نواجه الحقيقة، الشياطين التي نخفيها يجب أن نحدث التغيير، إذا لزم التغيير،,177,3.168097972869873,3.3630433082580566,3.396667718887329
65433,Remembering Sunshine,aroko,12,تذكرون أن شروق الشمس كان خائفاً منه تقريباً في شروق الشمس مع اضطراب التوازن المحسوم، والخصائص الثلجية التي تنتظر أن تقطر من الأشجار الشائكة كما أنا أشمس في جانواري مع رغبتي في تحقيق الربيع. تقول اللافتات أن هذا هو اليوم الذي تبدأ فيه القصة الجديدة، إذا لم أكن حريصاً فإن توقعاتي سوف تحطم هذه المياه مع لمسة رقيقة. هل ينبغي لي أن أتوقف عن البحث أو أن أكون على قيد الحياة على أية حال؟ أستطيع أخيراً أن أجلس في راحة بدون غرائزي الحامية التي تدفعني خارج الباب مثل قطتنا السوداء في الحرارة التي تدعو إلى الجانب الآخر،,835,3.343970775604248,3.4859352111816406,3.225260734558105
